traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
60.0,-51.81818181818182,-3.4770775897404684,22.464915797361563,20.9829544444592,14.513762878007595,20.413383278243003,22.272976266933632
60.0,-50.0,-1.7032368105567546,22.350501631824766,20.82501584582497,29.309020224513542,20.535757098456003,22.2530364651714
60.0,-48.18181818181818,-0.0411643244830557,22.236049061742328,20.673179110025057,-14.184037573355592,20.665993608722538,22.23360308425069
60.0,-46.36363636363637,1.483598649599772,22.12263755140465,20.530770695452567,-13.855512949966936,20.800912899186265,22.214103326620236
60.0,-44.54545454545455,2.8476209405552506,22.011217476294025,20.40370270287866,-14.024314000145749,20.93918988331093,22.193183150443232
60.0,-42.72727272727273,4.029941493926634,21.902302536727404,20.297437494618983,-14.409486253672902,21.07792945891749,22.16961823987331
60.0,-40.909090909090914,5.012391482364922,21.797151879575672,20.217533601975923,-14.833214316103849,21.21767493658015,22.141795106580812
60.0,-39.09090909090909,5.77987350764927,21.69596490239794,20.174630042716807,-15.246545300911912,21.357957129795462,22.108802053598787
60.0,-37.27272727272727,6.320593603776901,21.60079504510993,20.175682295646972,-15.617763111078265,21.501489912358025,22.069720358755223
60.0,-35.45454545454545,6.626242475910081,21.51181316690485,20.2317180288784,-15.958102156975176,21.652195762402343,22.022866747486862
60.0,-33.63636363636364,6.692123190064732,21.43010866993956,20.357014069476904,-16.26384497995199,21.818018148343853,21.96679865455264
60.0,-31.81818181818182,6.5172233513216575,21.3573969414024,20.56986983347888,-16.538752563879953,22.012924607792232,21.90165247506514
60.0,-30.0,6.104230661391211,21.294512665973407,20.902306849283143,-16.795071878369768,22.26734285595642,21.8258340176636
60.0,-28.181818181818187,5.459491616456978,21.243712617304244,21.43365843282849,-17.036201638876996,22.663741752990006,21.73866638697431
60.0,-26.363636363636367,4.592913979992368,21.205268974495525,24.41257027794188,-17.263840849714263,10.068111435008102,21.63968283497019
60.0,-24.545454545454547,3.5178145292592884,21.181453448755708,18.188481052070927,-17.490337052497175,-29.73349916782614,21.528346944568653
60.0,-22.727272727272734,2.250714415182234,21.17263122789994,-22.172823673512905,-17.71271959066366,-22.678598061666985,21.40410137019129
60.0,-20.909090909090907,0.8110852803211408,21.179768454549603,-21.7335033162296,-17.93481960285495,-21.914188859669817,21.266662924658423
60.0,-19.090909090909093,-0.7789499636285822,21.203450904048857,-21.557108671044347,-18.159218588995,-21.38499339824712,21.116438338495755
60.0,-17.27272727272728,-2.4949571006298887,21.24374518483265,-21.497904915259515,-18.385984811913456,-20.95232874177788,20.95305611281328
60.0,-15.454545454545451,-4.310566093121562,21.29968913723296,-21.5033744494846,-18.612481703923244,-20.57389869317645,20.77693841472745
60.0,-13.63636363636364,-6.197876312780931,21.37015246595528,-21.548144312125736,-18.838555867364164,-20.23468012883612,20.58846283372977
60.0,-11.818181818181827,-8.12788529201391,21.454950523702166,-21.62161490057773,-19.061651058530256,-19.928419965635022,20.38799926539757
60.0,-10.0,-10.070934407509204,21.55277175949176,-21.713855844340635,-19.28139931113489,-19.654633559182084,20.17530538869422
60.0,-8.181818181818187,-11.997164646996897,21.662765883680663,-21.816535680157205,-19.495567520744338,-19.41726574991533,19.953477149030423
60.0,-6.36363636363636,-13.87697545540262,21.78393253763622,-21.92370927568804,-19.70206920100316,-19.21905375337769,19.72247608151779
60.0,-4.545454545454547,-15.68147960926628,21.91363980515616,-22.029191971105583,-19.899928550255428,-19.06342937942944,19.484004533199048
60.0,-2.7272727272727337,-17.382947129329214,22.050332662273235,-22.130126904827343,-20.087372117246865,-18.95219496406828,19.23987185107152
60.0,-0.9090909090909064,-18.95523140964453,22.19236329616831,-22.222586438341352,-20.264508663188906,-18.885179730055523,18.99199987121232
60.0,0.9090909090909064,-20.374171014845857,22.3364253675354,-22.3035524037456,-20.429840731095695,-18.861692956369435,18.744907153319843
60.0,2.7272727272727195,-21.617960971119604,22.48100016922476,-22.372014052108756,-20.584284419409038,-18.878168445643105,18.50150424934589
60.0,4.545454545454547,-22.667487845218343,22.62467672254857,-22.42767659198634,-20.726633326194744,-18.9285754560207,18.266471876189037
60.0,6.36363636363636,-23.50662346232579,22.764690647986725,-22.46971057223692,-20.85821848219287,-19.00833435952328,18.04691073532735
60.0,8.181818181818173,-24.12247274918444,22.900726344911675,-22.49711559180706,-20.978661727876077,-19.110319849530857,17.851883685273137
60.0,10.0,-24.505571893857635,23.034059853688404,-22.512750061829365,-21.08895613349861,-19.231427689032348,17.692631128291318
60.0,11.818181818181811,-24.65003377698738,23.16247737020238,-22.51708913878734,-21.19007065792413,-19.36604176924431,17.5843080247029
60.0,13.636363636363626,-24.553638439692296,23.289415959565204,-22.50897811439411,-21.282366502236627,-19.51037400476416,17.545029229507463
60.0,15.454545454545451,-24.217867197877418,23.42069636557225,-22.49090519354482,-21.36789693307234,-19.662383295277014,17.596600718402392
60.0,17.272727272727266,-23.64787987871813,23.571119276594743,-22.46501769496633,-21.44707109655431,-19.820484549926285,17.758784487213397
60.0,19.090909090909093,-22.852435529127188,23.758553910478117,-22.43228716649688,-21.520996500798937,-19.982309005229364,18.063967106317257
60.0,20.909090909090907,-21.843757814685183,24.02641276901995,-22.39523860541224,-21.59123998740325,-20.14634354858867,18.55524165341193
60.0,22.72727272727272,-20.637347177461063,24.52396504983065,-22.355868380144976,-21.658727431256292,-20.31172424718976,19.368740860018264
60.0,24.545454545454547,-19.251742639310795,30.21637307745988,-22.31274454084111,-21.724423344973147,-20.478141306620053,-18.577568162400357
60.0,26.36363636363636,-17.708236911044356,-11.046797588416055,-22.269523183654,-21.78939825100306,-20.64435710428998,-22.8514043703775
60.0,28.181818181818173,-16.03054918540442,-23.71467397220926,-22.228423714509866,-21.855170217825325,-20.809852236923213,-19.881686548301364
60.0,30.0,-14.244460642076774,-23.072843447547683,-22.18976023075966,-21.921268652276225,-20.973054253726115,-19.744571116761005
60.0,31.818181818181813,-12.37741826596007,-22.58787535981301,-22.153422996356447,-21.989209715969785,-21.1338972262105,-19.766832009654504
60.0,33.636363636363626,-10.458113066855487,-22.182753544542265,-22.12262984961177,-22.058488253000867,-21.290971858302203,-19.86312446129853
60.0,35.45454545454545,-8.516039182112705,-21.83285494972543,-22.09858176671775,-22.129824190010424,-21.4441528433192,-19.99584198536322
60.0,37.27272727272727,-6.581040637542111,-21.525993373312996,-22.079805710905774,-22.20290720175401,-21.591802359808927,-20.144543592217214
60.0,39.09090909090909,-4.682852731558777,-21.256018970285524,-22.0679883126368,-22.276904653475167,-21.73310877353278,-20.29732937902736
60.0,40.90909090909091,-2.850645090150727,-21.01594727527909,-22.065030680391036,-22.353170399370363,-21.868580829411208,-20.447408797364268
60.0,42.72727272727272,-1.1125734145863708,-20.80620830425945,-22.070207853164884,-22.429239853072332,-21.996308496421907,-20.59059949089372
60.0,44.54545454545453,0.5046531898045661,-20.628898531131245,-22.08476310099445,-22.50654407430432,-22.11717785954014,-20.72327595398314
60.0,46.363636363636346,1.9761826548789736,-20.485005642208375,-22.10766286012189,-22.582963649135703,-22.22933231095073,-20.844655672205697
60.0,48.18181818181819,3.27940185366921,-20.3757230101415,-22.13962734923761,-22.658961043215307,-22.334009650298643,-20.952896847055214
60.0,50.0,4.394284098359311,-20.300122642639387,-22.178905790953845,-22.73360591745265,-22.43021255157533,-21.046336020827745
60.0,51.81818181818181,5.303696892216097,-20.25806974148897,-22.225420281196243,-22.80834430794268,-22.517491355879216,-21.125897700608068
60.0,53.636363636363626,5.993665206222751,-20.24776523788581,-22.278822310472883,-22.882377473321213,-22.597777561926414,-21.19154172611862
60.0,55.45454545454544,6.453586234619271,-20.26649937740689,-22.33810883349568,-22.955814405242837,-22.669323892947663,-21.243670167829503
60.0,57.27272727272728,6.676392329181764,-20.31145412454638,-22.40331860302348,-23.029005970151506,-22.73379625770312,-21.282836769256917
60.0,59.09090909090909,6.658659608414746,-20.379214458131724,-22.472567546417388,-23.10110346015776,-22.791640845707825,-21.309661276789168
60.0,60.90909090909091,6.400660572649143,-20.46686176850507,-22.54660619384835,-23.17192042647241,-22.843033235084203,-21.32555873917453
60.0,62.72727272727272,5.90635991650492,-20.570738409014613,-22.623301660656995,-23.243116628538655,-22.888058647729867,-21.331464628958454
60.0,64.54545454545453,5.183353603068724,-20.688040708039185,-22.7041445082632,-23.314314495960545,-22.92865401419823,-21.32907773533015
60.0,66.36363636363635,4.242752136039025,-20.816102600653117,-22.78704101857852,-23.386131179195964,-22.965426378217195,-21.32005499817185
60.0,68.18181818181819,3.0990098236065737,-20.952336845887874,-22.872382498721255,-23.45990458720439,-22.99869095037753,-21.3059068568708
60.0,70.0,1.7697026577873345,-21.094754316411404,-22.959869648435856,-23.531862885740736,-23.02937527238476,-21.28836433478592
60.0,71.81818181818181,0.2752582225563866,-21.240875980336355,-23.04823155346071,-23.603452619042,-23.058801211695798,-21.26977926517748
60.0,73.63636363636363,-1.3613582186904454,-21.389324666875016,-23.137882333525564,-23.67700046121925,-23.08746762214348,-21.2523244246062
60.0,75.45454545454544,-3.1149966324257417,-21.538381143055307,-23.228089436814543,-23.75123925621766,-23.116067295017693,-21.237352390592285
60.0,77.27272727272728,-4.958708697840179,-21.6862319963028,-23.31864023865427,-23.82059621663862,-23.14623597482081,-21.227013191011075
60.0,79.0909090909091,-6.864161924136481,-21.83167298973817,-23.408974506517616,-23.896728790900056,-23.17784549472466,-21.222980697058123
60.0,80.9090909090909,-8.802075038489438,-21.97310393956656,-23.49773604643209,-23.977038204150176,-23.21133742547457,-21.225980161917487
60.0,82.72727272727272,-10.7426679540253,-22.108663730830408,-23.58435691904873,-24.04733945282834,-23.24989149562135,-21.23760175908511
60.0,84.54545454545453,-12.656119403122068,-22.23879157520598,-23.668335709296457,-24.13042856502406,-23.292444069084127,-21.25816942608272
60.0,86.36363636363635,-14.51302520353823,-22.362975520627224,-23.749245019578098,-24.20200515355762,-23.338703283202648,-21.28803679565739
60.0,88.18181818181819,-16.284850115152185,-22.478140984990063,-23.8267373120234,-24.266068727647053,-23.38509082789173,-21.326524218494534
60.0,90.0,-17.94436634358954,-22.584874092364416,-23.90054902116549,-24.339839975654822,-23.436606921841403,-21.373506691378694
61.0,-90.0,11.518700083058196,23.496997739118967,21.552832223201143,19.325582200421547,22.349392737052213,23.80436171998815
61.0,-88.18181818181819,12.372550100452855,23.42476014135201,21.442166395308032,19.19570329824414,22.329407857975227,23.76596576880661
61.0,-86.36363636363636,13.073861511510152,23.353040165471903,21.333061115801733,19.06129446098594,22.306272259190795,23.726077823455967
61.0,-84.54545454545455,13.616889871420115,23.282231157196605,21.226003069731856,18.919028246198597,22.277894700828824,23.684343973235286
61.0,-82.72727272727273,13.99718723253131,23.212641861073656,21.122026119907705,18.77036255639787,22.245841648274723,23.6404196764766
61.0,-80.9090909090909,14.211638577509303,23.144551057779992,21.021342702675437,18.610497521578097,22.21032004318455,23.593974066271528
61.0,-79.0909090909091,14.25848733445718,23.07826316400147,20.92523476709088,18.437721859977284,22.168213414692637,23.544694179138677
61.0,-77.27272727272728,14.137349765003568,23.01406904604206,20.834198561968137,18.248900367511755,22.119103583792068,23.492289059559567
61.0,-75.45454545454545,13.849218107505312,22.952242074007057,20.749882187958736,18.04220319328077,22.06348139988473,23.436493694137354
61.0,-73.63636363636364,13.396452449618767,22.893034322132024,20.672986674301495,17.813954609629203,22.000888161893407,23.37707273045305
61.0,-71.81818181818181,12.782761396811583,22.835762829737263,20.60590624538012,17.562096476409994,21.928939613204456,23.31398030742566
61.0,-70.0,12.013171695159237,22.7808509746836,20.54966017567839,17.27881650364489,21.84848389576777,23.24619841867441
61.0,-68.18181818181819,11.093987057246125,22.72853768992431,20.505362058064428,16.963486723382232,21.759167596419083,23.17364861913528
61.0,-66.36363636363636,10.032736528428387,22.679408416830093,20.475894495559693,16.607810538372547,21.660387947256236,23.096597245345876
61.0,-64.54545454545455,8.838112816390856,22.633428009092015,20.4618797699133,16.21346239024933,21.55172789075652,23.014415822635243
61.0,-62.72727272727273,7.519901089140584,22.591037695644925,20.46622216971387,15.772518190362218,21.433399553567877,22.926934664812663
61.0,-60.90909090909091,6.088898824653304,22.553128295546117,20.48803255817121,15.285385836580566,21.30517276914788,22.83524608336794
61.0,-59.09090909090909,4.556827368684521,22.518981571615804,20.529263158160276,14.764475751765382,21.167237587885825,22.7376881693043
61.0,-57.27272727272727,2.9362359251755343,22.489964546022648,20.590559453121777,14.266656961951035,21.018972544367035,22.63573612467957
61.0,-55.45454545454545,1.2403987656695676,22.46538447609138,20.671302428285777,13.8851990244802,20.859542073817657,22.528729897928105
61.0,-53.63636363636364,-0.5167935003040576,22.44599141334292,20.771656992574723,13.802243854937696,20.690578231282597,22.41825259430517
61.0,-51.81818181818182,-2.3209477032728127,22.431939148963256,20.89065947380545,14.326808873549057,20.51052806801552,22.303615381163237
61.0,-50.0,-4.157286008334516,22.423126383061486,21.027099566565635,29.675984520408495,20.321205599060967,22.185290095272155
61.0,-48.18181818181818,-6.010766960467178,22.418911573159438,21.179333186730894,-15.10749943334504,20.12267693791724,22.06321046914412
61.0,-46.36363636363637,-7.866208689152256,22.41844703078961,21.34899466040345,-15.15270250771121,19.914971039892706,21.93744496473101
61.0,-44.54545454545455,-9.708413263141995,22.42277949553646,21.536780049693725,-15.524776346777443,19.69887143006033,21.808753055779395
61.0,-42.72727272727273,-11.522291176780136,22.429517160693575,21.742523276558728,-15.975054053529536,19.47808841415713,21.677384721542285
61.0,-40.909090909090914,-13.292984948208254,22.43998808800154,21.96674761944733,-16.424194456993675,19.254730703554294,21.54367182749405
61.0,-39.09090909090909,-15.005990817064076,22.45294103661466,22.21067711106042,-16.84627078780996,19.03209557187036,21.40772492583047
61.0,-37.27272727272727,-16.647277544845515,22.469602985896277,22.473048286765675,-17.230456807945835,18.81612488713,21.27019340752872
61.0,-35.45454545454545,-18.203401344846107,22.486707542384835,22.75893920517981,-17.577457493633823,18.613709209628965,21.13083864262085
61.0,-33.63636363636364,-19.66161600027025,22.50345744282517,23.074111035840872,-17.890609305667702,18.44641055298404,20.98969495529891
61.0,-31.81818181818182,-21.009977268550266,22.52430210734491,23.43482607778398,-18.171682520483703,18.33036605439554,20.847598333760818
61.0,-30.0,-22.237440716689058,22.547103325095776,23.86377321168871,-18.42402167924856,18.309987065757,20.70427988723626
61.0,-28.181818181818187,-23.333952186258696,22.566790534696395,24.440451838075887,-18.6503216920368,18.47571496638237,20.56054917018083
61.0,-26.363636363636367,-24.29053014705575,22.585630707377675,26.755289812070345,-18.853564521785565,6.867967417336767,20.414940021747643
61.0,-24.545454545454547,-25.099339264854112,22.604297195712466,17.58715726902662,-19.03570534351682,-28.21923635967114,20.270726810336235
61.0,-22.727272727272734,-25.753754580661617,22.620719382746643,-25.034850128724344,-19.199289457859106,-18.246200808782863,20.12492191829378
61.0,-20.909090909090907,-26.24841577578793,22.631403416550995,-24.463239447776004,-19.346053005612468,-17.58828456088276,19.9794447780434
61.0,-19.090909090909093,-26.57927107823812,22.63950681731947,-24.12594920598761,-19.4777517316544,-17.261655416804732,19.835297753248973
61.0,-17.27272727272728,-26.74361045079472,22.643627807696305,-23.87300096833866,-19.596545056903167,-17.1216263692083,19.692191666720092
61.0,-15.454545454545451,-26.740087788944283,22.6418069118846,-23.663374168738528,-19.70359228813904,-17.10876730680286,19.55175927180854
61.0,-13.63636363636364,-26.568731946825316,22.633998266325648,-23.48057256568427,-19.800879357296814,-17.186208796307604,19.414975163070224
61.0,-11.818181818181827,-26.23094650088387,22.618719290135857,-23.309913951239025,-19.88974618622138,-17.326760358185176,19.28450758293271
61.0,-10.0,-25.729498253172824,22.59414751636972,-23.14600118150095,-19.97230975589868,-17.510120670555526,19.16265082876571
61.0,-8.181818181818187,-25.068494568464253,22.562211919433963,-22.986174022161634,-20.049463778289468,-17.722206667799526,19.052467627041096
61.0,-6.36363636363636,-24.25334973080674,22.522888889078345,-22.83102485934744,-20.122959204327785,-17.953780361465633,18.95676052785856
61.0,-4.545454545454547,-23.290740595101305,22.47353609144756,-22.67780255583064,-20.194225044762035,-18.195276132549196,18.88181244388788
61.0,-2.7272727272727337,-22.18855189695389,22.415354756273345,-22.529098619030904,-20.264206287416005,-18.441035142601805,18.830385244457496
61.0,-0.9090909090909064,-20.95581166877183,22.349130175346048,-22.38410683728169,-20.333658711005,-18.68776004575505,18.808777842229752
61.0,0.9090909090909064,-19.6026172911113,22.27416854193315,-22.243092910138174,-20.40466674640247,-18.932547829266667,18.82118089218902
61.0,2.7272727272727195,-18.14005278498925,22.192407698223064,-22.107840573383623,-20.477594562269147,-19.17413433943953,18.87137398924794
61.0,4.545454545454547,-16.580098022619318,22.10578987142924,-21.97976095849368,-20.55300919690404,-19.41081813955996,18.9626999225572
61.0,6.36363636363636,-14.935530600226508,22.01570837508704,-21.85931783377705,-20.63123320993249,-19.640821002075427,19.095464653041315
61.0,8.181818181818173,-13.219821176701052,21.92559521790822,-21.746897611311848,-20.712326712966544,-19.86408644210861,19.270774694908106
61.0,10.0,-11.447023135373044,21.839714069561897,-21.64428880119717,-20.79760319046361,-20.079717291642428,19.48740222663309
61.0,11.818181818181811,-9.63165747268868,21.761857322329035,-21.551621637803223,-20.88601891812032,-20.287522920234228,19.74426786972809
61.0,13.636363636363626,-7.788593856665258,21.69904359590918,-21.468843543224203,-20.977347777159544,-20.4874936351386,20.0418737028257
61.0,15.454545454545451,-5.932928829376055,21.6613939913019,-21.39693719196841,-21.07187149846788,-20.678532243842483,20.38005318912972
61.0,17.272727272727266,-4.07986215110867,21.66021343783944,-21.3358430326664,-21.168691938506758,-20.861031268333736,20.766671320858947
61.0,19.090909090909093,-2.2445722990625843,21.71454771905029,-21.28558763567245,-21.26757196111958,-21.034777437303184,21.21780485709544
61.0,20.909090909090907,-0.4420921403766442,21.873326068291167,-21.246888276615135,-21.367370448420075,-21.199504108551928,21.775487908501056
61.0,22.72727272727272,1.312814202150987,22.28170936234189,-21.22058587361461,-21.46816356062468,-21.355471142399853,22.57766432531164
61.0,24.545454545454547,3.0057722830566505,29.510974719202625,-21.206347094905112,-21.56873503357245,-21.50284276911679,-18.037444928153125
61.0,26.36363636363636,4.6229150753562696,-9.290441126878658,-21.20389090788417,-21.668847737816247,-21.641122674077096,-25.224746559729837
61.0,28.181818181818173,6.150996555423713,-21.345820250108243,-21.213428385417657,-21.7683145049224,-21.770703825866025,-22.732467915675343
61.0,30.0,7.577500201227542,-20.710036802466387,-21.233749172773663,-21.866076305834483,-21.891699651162224,-22.41312737171669
61.0,31.818181818181813,8.890741515217425,-20.25813722279297,-21.26458000505998,-21.962357113879467,-22.0036255176214,-22.245793321742006
61.0,33.636363636363626,10.0799637320942,-19.91495210737169,-21.304507124597823,-22.05565296511759,-22.106982578993804,-22.1461298541053
61.0,35.45454545454545,11.135425927521094,-19.652413065840268,-21.35334188397294,-22.147150898105195,-22.20352793217078,-22.083260868603983
61.0,37.27272727272727,12.04848280607721,-19.45710708614794,-21.40940340608824,-22.235438672619928,-22.291522768440643,-22.04038301240173
61.0,39.09090909090909,12.811655514909862,-19.321261199523335,-21.471820737580217,-22.321129927872065,-22.371091186460617,-22.007866600962917
61.0,40.90909090909091,13.418692903050664,-19.2388726011928,-21.54019318577865,-22.40414945564444,-22.444514965211155,-21.97811931585773
61.0,42.72727272727272,13.864622724620313,-19.202486853623267,-21.613428622143605,-22.483831899962063,-22.510837026534084,-21.94961748654196
61.0,44.54545454545453,14.14579236651606,-19.20781357704761,-21.6909580320404,-22.561403555340156,-22.571969758344046,-21.91997069173764
61.0,46.363636363636346,14.25989876698155,-19.248458086761747,-21.77137527458553,-22.635723655858005,-22.624979950272177,-21.886794142472414
61.0,48.18181818181819,14.206007279995628,-19.318955322734745,-21.855194460540854,-22.707637679958804,-22.67515013418589,-21.850053172779862
61.0,50.0,13.984559330961948,-19.413377104598048,-21.940801720967396,-22.77739938161394,-22.72079029262485,-21.809909783715497
61.0,51.81818181818181,13.5973688009916,-19.527360025029843,-22.02818663112159,-22.846446931395352,-22.76176786969755,-21.76602527074141
61.0,53.636363636363626,13.04760716939504,-19.65719239824186,-22.11775661052573,-22.914603165431124,-22.79799424647689,-21.71873573511617
61.0,55.45454545454544,12.339777536081282,-19.79837749028212,-22.208528027451045,-22.981690344034213,-22.83075177885607,-21.66994438808917
61.0,57.27272727272728,11.479677736647076,-19.94887719850712,-22.30023866172659,-23.04811730786507,-22.860113647973836,-21.61912262917828
61.0,59.09090909090909,10.474352852280354,-20.105506032917614,-22.393162567152785,-23.114363102046724,-22.889818268121545,-21.567694095796877
61.0,60.90909090909091,9.332037503469587,-20.266882588847185,-22.48667106874538,-23.182701111352078,-22.91625285565853,-21.51724024799553
61.0,62.72727272727272,8.06208840019178,-20.431040917970837,-22.580365976389096,-23.253258819691357,-22.939997909509472,-21.46765205583649
61.0,64.54545454545453,6.674907701060405,-20.59568901749491,-22.67470694084398,-23.31774414024125,-22.963654507899463,-21.419944118684256
61.0,66.36363636363635,5.181857809199018,-20.7603487061408,-22.76893387432548,-23.38664047417581,-22.986476300980847,-21.37540148592371
61.0,68.18181818181819,3.595168302748002,-20.924158247298884,-22.86296287402967,-23.45936537984815,-23.009358567470954,-21.33411832995364
61.0,70.0,1.9278357623372,-21.086127262459804,-22.956810778322364,-23.53209246604557,-23.032642520326377,-21.297062438318232
61.0,71.81818181818181,0.1935173160372274,-21.245167551869358,-23.04980094063053,-23.603452619042045,-23.057231824525974,-21.26548769364448
61.0,73.63636363636363,-1.5935812262355755,-21.40112953683904,-23.14235377579457,-23.677364345846684,-23.083265008563075,-21.2407049097252
61.0,75.45454545454544,-3.418821732569752,-21.553235282018345,-23.23388298342032,-23.750577612046143,-23.11090481400852,-21.222901818895807
61.0,77.27272727272728,-5.267253650060808,-21.700783207348344,-23.32447753709065,-23.820613447243232,-23.141405638474463,-21.213156079967227
61.0,79.0909090909091,-7.123736464854832,-21.843487093309918,-23.41373888592105,-23.89877810967033,-23.173669566794278,-21.21202280312672
61.0,80.9090909090909,-8.973063718163294,-21.98060200628903,-23.500777994609223,-23.97630096613085,-23.20908969402032,-21.21920655848103
61.0,82.72727272727272,-10.80008756243268,-22.111083966087207,-23.58534603642749,-24.0476328559308,-23.249192075798973,-21.235499611229795
61.0,84.54545454545453,-12.589842837429774,-22.23609413501644,-23.667231415616016,-24.12995701480051,-23.29315259283489,-21.260415660638085
61.0,86.36363636363635,-14.327669649933917,-22.3556724845147,-23.746261225249214,-24.203518874358423,-23.34054526091052,-21.293799244054945
61.0,88.18181818181819,-15.9993334529859,-22.467286555161223,-23.82230225128956,-24.26559850285244,-23.388477308263678,-21.33463968391741
61.0,90.0,-17.59114164112397,-22.57192946867967,-23.895261517977133,-24.338611296480764,-23.439120650659376,-21.38266590315918
62.0,-90.0,16.59456761060107,23.447818184750723,21.40891510319065,19.517288418702105,22.53540802578777,23.880343568222088
62.0,-88.18181818181819,15.762191631734272,23.391290020197687,21.3413801530588,19.334247626630543,22.45827118198224,23.81861861905702
62.0,-86.36363636363636,14.842484670638395,23.3354292674948,21.27779435543193,19.13960922201107,22.375956272156174,23.75454855254725
62.0,-84.54545454545455,13.839247162049888,23.279895012171597,21.21874590215336,18.92999284973682,22.286944588763077,23.688048868748297
62.0,-82.72727272727273,12.756624707598192,23.2264975141223,21.165223873297958,18.70761979677733,22.19355196458665,23.61904959077185
62.0,-80.9090909090909,11.599090945253188,23.17538514088349,21.117652401375803,18.467825038384014,22.095756573253944,23.547495933784376
62.0,-79.0909090909091,10.371429063253208,23.12752247391281,21.077577013112904,18.21260813677229,21.99130042130613,23.473348891130343
62.0,-77.27272727272728,9.078712034902036,23.082399255891414,21.044967802233785,17.93882933478931,21.880534439543048,23.396585733675977
62.0,-75.45454545454545,7.726281655909297,23.04024397322141,21.02129127796491,17.646103301754014,21.763923936258617,23.31720041890927
62.0,-73.63636363636364,6.319726470896683,23.00117064038517,21.006907005768465,17.33575886297464,21.64119175745732,23.235203906806703
62.0,-71.81818181818181,4.864858680282271,22.964323002633968,21.002054403195352,17.007856195979294,21.51187731378567,23.14996904910476
62.0,-70.0,3.367690122969405,22.92971255911573,21.007843535038667,16.665051253316296,21.376203209632237,23.062440819833277
62.0,-68.18181818181819,1.8344074340844747,22.896993017225697,21.02421854163591,16.310021981060977,21.233495311730582,22.97177104773618
62.0,-66.36363636363636,0.2713464804177405,22.86792854732533,21.051975915240345,15.95432762816312,21.08421473703189,22.87935908461308
62.0,-64.54545454545455,-1.3150338207943522,22.84101038951415,21.090803482638226,15.61164315993797,20.927954313415945,22.78367922021909
62.0,-62.72727272727273,-2.918178191558994,22.817235319997444,21.1417476493362,15.310815196086253,20.76477512652581,22.686148997142176
62.0,-60.90909090909091,-4.531462081000866,22.796575414302357,21.203112980299984,15.09012924180251,20.59425889990712,22.586543456821317
62.0,-59.09090909090909,-6.148219039487071,22.778507258663502,21.275143193044343,15.004595584443656,20.41562877634841,22.4835375747918
62.0,-57.27272727272727,-7.761768265887158,22.76233960754741,21.35882571208461,15.103792843239418,20.230100904093472,22.379023143930038
62.0,-55.45454545454545,-9.36544221413661,22.7491810927513,21.454544920892477,15.434669820671884,20.035348139545626,22.272091883060806
62.0,-53.63636363636364,-10.952614145027573,22.73853067849106,21.562161187564676,16.042219406334077,19.8336865998168,22.163231884776003
62.0,-51.81818181818182,-12.51672550937644,22.729939292577487,21.682618358573773,17.061547045307925,19.62396549646296,22.052107962182674
62.0,-50.0,-14.05131304941508,22.72281429626972,21.81521919132516,31.162025737148305,19.407011801893404,21.939322126691685
62.0,-48.18181818181818,-15.55003550641657,22.717173533779984,21.9600519718543,-17.90436669028429,19.182629232796486,21.82446057844495
62.0,-46.36363636363637,-17.006699824193678,22.713708811802547,22.11783883934278,-17.651513537534164,18.95107617481074,21.70698269161384
62.0,-44.54545454545455,-18.41528674019129,22.71551552552441,22.28866361883226,-17.676675259648363,18.71279151366734,21.588337990041992
62.0,-42.72727272727273,-19.769975658424737,22.71585604220704,22.471731617492367,-17.8015870438485,18.47039439978522,21.4674822725673
62.0,-40.909090909090914,-21.065168701483387,22.719872694714667,22.66982893358474,-17.968250785055833,18.22658327955748,21.344929825834825
62.0,-39.09090909090909,-22.29551384221137,22.72484404374262,22.88440818654664,-18.14875982917576,17.98445244275372,21.220007982133616
62.0,-37.27272727272727,-23.45592701948009,22.733255931482372,23.11362181968653,-18.331979891067306,17.74953330565561,21.09406012201764
62.0,-35.45454545454545,-24.541613146665146,22.7406490520134,23.364854216799785,-18.514397071217843,17.532541272650825,20.965686242008644
62.0,-33.63636363636364,-25.54808592601613,22.74703102459759,23.644214517480208,-18.68863662863459,17.34689914010427,20.83502676974183
62.0,-31.81818181818182,-26.471186387041648,22.758931072195335,23.97063185478569,-18.85539006286391,17.217705948943877,20.70273976321952
62.0,-30.0,-27.30710007230505,22.773753178398948,24.36543147193493,-19.011972873907933,17.188348319779415,20.567976172933903
62.0,-28.181818181818187,-28.052372799615146,22.785395064537795,24.909462334283774,-19.159645809696663,17.35887451038473,20.4308351348814
62.0,-26.363636363636367,-28.70392493547909,22.79757922558568,27.098148805980912,-19.29815984000673,6.048374418096827,20.29145712685516
62.0,-24.545454545454547,-29.259064120836378,22.811695021341933,17.50139194040662,-19.427755522520343,-27.88434138641187,20.149716175043583
62.0,-22.727272727272734,-29.71549639648822,22.82579908209084,-25.4297836292896,-19.549217167950623,-17.21899468424016,20.00535333723072
62.0,-20.909090909090907,-30.071335682249742,22.83637714338312,-24.8423729515888,-19.663186928890077,-16.61898423988307,19.85912178381624
62.0,-19.090909090909093,-30.32511157065488,22.847783181716835,-24.495218028426223,-19.76986625534977,-16.361701390038768,19.710589045020253
